01/11/07 00:52:33 1.159770 1.160070
01/11/07 00:52:36 1.159750 1.160050
01/11/07 00:52:40 1.159780 1.160080
01/11/07 00:52:41 1.159750 1.160050
01/11/07 00:52:44 1.159800 1.160100
01/11/07 00:52:46 1.159810 1.160110
01/11/07 00:52:47 1.159820 1.160120
01/11/07 00:52:47 1.159800 1.160100
01/11/07 00:52:50 1.159790 1.160090
01/11/07 00:52:51 1.159800 1.160100
01/11/07 00:52:52 1.159800 1.160100
01/11/07 00:52:55 1.159890 1.160190
01/11/07 00:52:56 1.159850 1.160150
01/11/07 00:52:57 1.159850 1.160150
01/11/07 00:53:01 1.159690 1.159990
01/11/07 00:53:02 1.159650 1.159950
01/11/07 00:53:05 1.159710 1.160010
01/11/07 00:53:06 1.159750 1.160050
01/11/07 00:53:07 1.159650 1.159950
01/11/07 00:53:10 1.159670 1.159970
01/11/07 00:53:11 1.159650 1.159950
01/11/07 00:53:16 1.159620 1.159920
01/11/07 00:53:17 1.159650 1.159950
01/11/07 00:53:20 1.159620 1.159920
01/11/07 00:53:23 1.159610 1.159910
01/11/07 00:53:25 1.159600 1.159900
01/11/07 00:53:27 1.159610 1.159910
01/11/07 00:53:28 1.159610 1.159910
01/11/07 00:53:30 1.159620 1.159920
01/11/07 00:53:38 1.159600 1.159900
01/11/07 00:53:38 1.159620 1.159920
01/11/07 00:53:40 1.159630 1.159930
01/11/07 00:53:40 1.159640 1.159940
01/11/07 00:53:44 1.159630 1.159930
01/11/07 00:53:46 1.159650 1.159950
01/11/07 00:53:48 1.159630 1.159930
01/11/07 00:53:50 1.159650 1.159950
01/11/07 00:53:52 1.159620 1.159920
01/11/07 00:53:52 1.159650 1.159950
01/11/07 00:53:55 1.159640 1.159940
01/11/07 00:54:00 1.159620 1.159920
01/11/07 00:54:03 1.159630 1.159930
01/11/07 00:54:10 1.159650 1.159950
01/11/07 00:54:11 1.159640 1.159940
01/11/07 00:54:12 1.159630 1.159930
01/11/07 00:54:16 1.159670 1.159970
01/11/07 00:54:17 1.159650 1.159950
01/11/07 00:54:21 1.159710 1.160010
01/11/07 00:54:23 1.159750 1.160050
01/11/07 00:54:24 1.159700 1.160000
01/11/07 00:54:27 1.159870 1.160170
01/11/07 00:54:27 1.159800 1.160100
01/11/07 00:54:27 1.159700 1.160000
01/11/07 00:54:27 1.159850 1.160150
01/11/07 00:54:28 1.159800 1.160100
01/11/07 00:54:29 1.159650 1.159950
01/11/07 00:54:30 1.159550 1.159850
01/11/07 00:54:33 1.159650 1.159950
01/11/07 00:54:33 1.159650 1.159950
01/11/07 00:54:36 1.159660 1.159960
01/11/07 00:54:38 1.159650 1.159950
01/11/07 00:54:39 1.159640 1.159940
01/11/07 00:54:41 1.159610 1.159910
01/11/07 00:54:41 1.159550 1.159850
01/11/07 00:54:48 1.159550 1.159850
01/11/07 00:54:52 1.159630 1.159930
01/11/07 00:54:52 1.159600 1.159900
01/11/07 00:54:57 1.159590 1.159890
01/11/07 00:54:58 1.159550 1.159850
01/11/07 00:55:00 1.159550 1.159850
01/11/07 00:55:07 1.159630 1.159930
01/11/07 00:55:08 1.159590 1.159890
01/11/07 00:55:08 1.159560 1.159860
01/11/07 00:55:09 1.159450 1.159750
01/11/07 00:55:12 1.159560 1.159860
01/11/07 00:55:15 1.159550 1.159850
01/11/07 00:55:16 1.159590 1.159890
01/11/07 00:55:16 1.159550 1.159850
01/11/07 00:55:29 1.159560 1.159860
01/11/07 00:55:29 1.159450 1.159750
01/11/07 00:55:35 1.159450 1.159750
01/11/07 00:55:42 1.159550 1.159850
01/11/07 00:55:46 1.159550 1.159850
01/11/07 00:55:52 1.159550 1.159850
01/11/07 00:55:54 1.159580 1.159880
01/11/07 00:55:55 1.159550 1.159850
01/11/07 00:55:58 1.159620 1.159920
01/11/07 00:55:59 1.159600 1.159900
01/11/07 00:56:05 1.159580 1.159880
01/11/07 00:56:06 1.159550 1.159850
01/11/07 00:56:11 1.159620 1.159920
01/11/07 00:56:12 1.159600 1.159900
01/11/07 00:56:15 1.159650 1.159950
01/11/07 00:56:16 1.159650 1.159950
01/11/07 00:56:20 1.159800 1.160100
01/11/07 00:56:21 1.159750 1.160050
01/11/07 00:56:25 1.159790 1.160090
01/11/07 00:56:25 1.159750 1.160050
01/11/07 00:56:26 1.159650 1.159950
01/11/07 00:56:30 1.159790 1.160090
01/11/07 00:56:30 1.159750 1.160050
01/11/07 00:56:32 1.159650 1.159950
01/11/07 00:56:32 1.159550 1.159850
01/11/07 00:56:33 1.159450 1.159750
01/11/07 00:56:40 1.159450 1.159750
01/11/07 00:56:42 1.159550 1.159850
01/11/07 00:56:43 1.159550 1.159850
01/11/07 00:56:43 1.159650 1.159950
01/11/07 00:56:44 1.159500 1.159800
01/11/07 00:56:45 1.159500 1.159800
01/11/07 00:56:46 1.159650 1.159950
01/11/07 00:56:48 1.159650 1.159950
01/11/07 00:56:50 1.159650 1.159950
01/11/07 00:56:53 1.159600 1.159900
01/11/07 00:57:09 1.159550 1.159850
01/11/07 00:57:10 1.159600 1.159900
01/11/07 00:57:18 1.159620 1.159920
01/11/07 00:57:24 1.159600 1.159900
01/11/07 00:57:26 1.159650 1.159950
01/11/07 00:57:28 1.159650 1.159950
01/11/07 00:57:36 1.159750 1.160050
01/11/07 00:57:36 1.159740 1.160040
01/11/07 00:57:37 1.159740 1.160040
01/11/07 00:57:38 1.159720 1.160020
01/11/07 00:57:40 1.159730 1.160030
01/11/07 00:57:41 1.159720 1.160020
01/11/07 00:57:47 1.159750 1.160050
01/11/07 00:57:54 1.159600 1.159900
01/11/07 00:57:58 1.159650 1.159950
01/11/07 00:57:59 1.159650 1.159950
01/11/07 00:58:02 1.159700 1.160000
01/11/07 00:58:04 1.159670 1.159970
01/11/07 00:58:05 1.159650 1.159950
01/11/07 00:58:12 1.159710 1.160010
01/11/07 00:58:13 1.159750 1.160050
01/11/07 00:58:15 1.159650 1.159950
01/11/07 00:58:17 1.159600 1.159900
01/11/07 00:58:19 1.159600 1.159900
01/11/07 00:58:22 1.159700 1.160000
01/11/07 00:58:22 1.159750 1.160050
01/11/07 00:58:26 1.159760 1.160060
01/11/07 00:58:28 1.159740 1.160040
01/11/07 00:58:32 1.159750 1.160050
01/11/07 00:58:35 1.159700 1.160000
01/11/07 00:58:40 1.159750 1.160050
01/11/07 00:58:41 1.159750 1.160050
01/11/07 00:58:48 1.159750 1.160050
01/11/07 00:58:50 1.159760 1.160060
01/11/07 00:58:51 1.159750 1.160050
01/11/07 00:58:52 1.159700 1.160000
01/11/07 00:58:54 1.159750 1.160050
01/11/07 00:59:03 1.159690 1.159990
01/11/07 00:59:04 1.159700 1.160000
01/11/07 00:59:07 1.159700 1.160000
01/11/07 00:59:32 1.159700 1.160000
01/11/07 00:59:33 1.159750 1.160050
01/11/07 00:59:36 1.159700 1.160000
01/11/07 00:59:37 1.159750 1.160050
01/11/07 00:59:45 1.159700 1.160000
01/11/07 00:59:46 1.159700 1.160000
01/11/07 00:59:57 1.159750 1.160050
01/11/07 00:59:59 1.159700 1.160000
01/11/07 01:00:02 1.159750 1.160050
01/11/07 01:00:33 1.159730 1.160030
01/11/07 01:00:40 1.159750 1.160050
01/11/07 01:00:41 1.159750 1.160050
01/11/07 01:00:48 1.159730 1.160030
01/11/07 01:01:08 1.159750 1.160050
01/11/07 01:01:09 1.159750 1.160050
01/11/07 01:01:14 1.159740 1.160040
01/11/07 01:01:36 1.159760 1.160060
01/11/07 01:01:37 1.159750 1.160050
01/11/07 01:01:46 1.159750 1.160050
01/11/07 01:02:33 1.159750 1.160050
01/11/07 01:02:39 1.159750 1.160050
01/11/07 01:02:41 1.159750 1.160050
01/11/07 01:02:59 1.159760 1.160060
01/11/07 01:03:25 1.159750 1.160050
01/11/07 01:03:46 1.159800 1.160100
01/11/07 01:04:20 1.159800 1.160100
01/11/07 01:04:27 1.159850 1.160150
01/11/07 01:04:31 1.159850 1.160150
01/11/07 01:04:41 1.159850 1.160150
01/11/07 01:05:02 1.159860 1.160160
01/11/07 01:05:03 1.159850 1.160150
01/11/07 01:05:07 1.159850 1.160150
01/11/07 01:05:15 1.159870 1.160170
01/11/07 01:05:22 1.159870 1.160170
01/11/07 01:05:41 1.159850 1.160150
01/11/07 01:05:41 1.159950 1.160250
01/11/07 01:05:42 1.160000 1.160300
01/11/07 01:05:46 1.160050 1.160350
01/11/07 01:05:46 1.160050 1.160350
01/11/07 01:06:05 1.160050 1.160350
01/11/07 01:06:09 1.160060 1.160360
01/11/07 01:06:10 1.160020 1.160320
01/11/07 01:06:12 1.160000 1.160300
01/11/07 01:06:19 1.159950 1.160250
01/11/07 01:06:20 1.160000 1.160300
01/11/07 01:06:23 1.160020 1.160320
01/11/07 01:06:24 1.160060 1.160360
01/11/07 01:06:25 1.160050 1.160350
01/11/07 01:06:27 1.160000 1.160300
01/11/07 01:06:38 1.160060 1.160360
01/11/07 01:06:38 1.160050 1.160350
01/11/07 01:06:41 1.160050 1.160350
01/11/07 01:06:47 1.160020 1.160320
01/11/07 01:06:48 1.159950 1.160250
01/11/07 01:06:50 1.159950 1.160250
01/11/07 01:06:54 1.160060 1.160360
01/11/07 01:06:55 1.160050 1.160350
01/11/07 01:07:01 1.160020 1.160320
01/11/07 01:07:02 1.160000 1.160300
01/11/07 01:07:06 1.160020 1.160320
01/11/07 01:07:08 1.159970 1.160270
01/11/07 01:07:08 1.159950 1.160250
01/11/07 01:07:11 1.160030 1.160330
01/11/07 01:07:11 1.160050 1.160350
01/11/07 01:07:14 1.160020 1.160320
01/11/07 01:07:14 1.160000 1.160300
01/11/07 01:07:17 1.159950 1.160250
01/11/07 01:07:33 1.160010 1.160310
01/11/07 01:07:33 1.159950 1.160250
01/11/07 01:07:36 1.160040 1.160340
01/11/07 01:07:36 1.160050 1.160350
01/11/07 01:07:39 1.160020 1.160320
01/11/07 01:07:40 1.160060 1.160360
01/11/07 01:07:42 1.160020 1.160320
01/11/07 01:07:43 1.160000 1.160300
01/11/07 01:07:47 1.160030 1.160330
01/11/07 01:07:50 1.160000 1.160300
01/11/07 01:08:41 1.160000 1.160300
01/11/07 01:08:53 1.160070 1.160370
01/11/07 01:08:54 1.160050 1.160350
01/11/07 01:08:57 1.160000 1.160300
01/11/07 01:08:59 1.160050 1.160350
01/11/07 01:09:02 1.160050 1.160350
01/11/07 01:09:24 1.159950 1.160250
01/11/07 01:09:28 1.160100 1.160400
01/11/07 01:09:29 1.160050 1.160350
01/11/07 01:09:30 1.159950 1.160250
01/11/07 01:09:34 1.160040 1.160340
01/11/07 01:09:35 1.159950 1.160250
01/11/07 01:09:38 1.160010 1.160310
01/11/07 01:09:42 1.160040 1.160340
01/11/07 01:09:42 1.159950 1.160250
01/11/07 01:10:00 1.160070 1.160370
01/11/07 01:10:00 1.160050 1.160350
01/11/07 01:10:09 1.159950 1.160250
01/11/07 01:10:10 1.159950 1.160250
01/11/07 01:10:13 1.159990 1.160290
01/11/07 01:10:15 1.160000 1.160300
01/11/07 01:10:16 1.160020 1.160320
01/11/07 01:10:19 1.160010 1.160310
01/11/07 01:10:23 1.160030 1.160330
01/11/07 01:10:25 1.160020 1.160320
01/11/07 01:10:26 1.160010 1.160310
01/11/07 01:10:29 1.160000 1.160300
01/11/07 01:10:31 1.159990 1.160290
01/11/07 01:10:31 1.160000 1.160300
01/11/07 01:10:36 1.160010 1.160310
01/11/07 01:10:38 1.159960 1.160260
01/11/07 01:10:39 1.159970 1.160270
01/11/07 01:10:39 1.159850 1.160150
01/11/07 01:10:41 1.159850 1.160150
01/11/07 01:10:41 1.159950 1.160250
01/11/07 01:10:53 1.159970 1.160270
01/11/07 01:10:59 1.160000 1.160300
01/11/07 01:10:59 1.159950 1.160250
01/11/07 01:11:09 1.160030 1.160330
01/11/07 01:11:11 1.160080 1.160380
01/11/07 01:11:11 1.160050 1.160350
01/11/07 01:11:12 1.159950 1.160250
01/11/07 01:11:15 1.160030 1.160330
01/11/07 01:11:22 1.160020 1.160320
01/11/07 01:11:25 1.160030 1.160330
01/11/07 01:11:25 1.160020 1.160320
01/11/07 01:11:32 1.160010 1.160310
01/11/07 01:11:33 1.160020 1.160320
01/11/07 01:11:35 1.160030 1.160330
01/11/07 01:11:37 1.160010 1.160310
01/11/07 01:11:38 1.159950 1.160250
01/11/07 01:11:43 1.160070 1.160370
01/11/07 01:11:43 1.160060 1.160360
01/11/07 01:11:45 1.160050 1.160350
01/11/07 01:11:46 1.160040 1.160340
01/11/07 01:11:48 1.160030 1.160330
01/11/07 01:11:50 1.160040 1.160340
01/11/07 01:11:51 1.160050 1.160350
01/11/07 01:12:01 1.160060 1.160360
01/11/07 01:12:05 1.160050 1.160350
01/11/07 01:12:09 1.160000 1.160300
01/11/07 01:12:09 1.159950 1.160250
01/11/07 01:12:10 1.159850 1.160150
01/11/07 01:12:22 1.160060 1.160360
01/11/07 01:12:22 1.160000 1.160300
01/11/07 01:12:23 1.159950 1.160250
01/11/07 01:12:23 1.159850 1.160150
01/11/07 01:12:41 1.159850 1.160150
01/11/07 01:13:12 1.159850 1.160150
01/11/07 01:13:16 1.160030 1.160330
01/11/07 01:13:17 1.159950 1.160250
01/11/07 01:13:26 1.160000 1.160300
01/11/07 01:13:26 1.159990 1.160290
01/11/07 01:13:26 1.159850 1.160150
01/11/07 01:13:36 1.159970 1.160270
01/11/07 01:13:38 1.159850 1.160150
01/11/07 01:13:45 1.159850 1.160150
01/11/07 01:14:16 1.159850 1.160150
01/11/07 01:14:35 1.159940 1.160240
01/11/07 01:14:41 1.159850 1.160150
01/11/07 01:14:50 1.159850 1.160150
01/11/07 01:14:56 1.159950 1.160250
01/11/07 01:14:57 1.159900 1.160200
01/11/07 01:15:11 1.159950 1.160250
01/11/07 01:15:17 1.160040 1.160340
01/11/07 01:15:26 1.160050 1.160350
01/11/07 01:15:28 1.160040 1.160340
01/11/07 01:15:28 1.159950 1.160250
01/11/07 01:15:32 1.160040 1.160340
01/11/07 01:15:37 1.160030 1.160330
01/11/07 01:15:38 1.160020 1.160320
01/11/07 01:15:42 1.160040 1.160340
01/11/07 01:15:47 1.160020 1.160320
01/11/07 01:15:52 1.160030 1.160330
01/11/07 01:15:57 1.160020 1.160320
01/11/07 01:16:02 1.160030 1.160330
01/11/07 01:16:05 1.160020 1.160320
01/11/07 01:16:19 1.159950 1.160250
01/11/07 01:16:22 1.160030 1.160330
01/11/07 01:16:29 1.160050 1.160350
01/11/07 01:16:33 1.160080 1.160380
01/11/07 01:16:34 1.160150 1.160450
01/11/07 01:16:34 1.160050 1.160350
01/11/07 01:16:35 1.160050 1.160350
01/11/07 01:16:41 1.160050 1.160350
01/11/07 01:16:46 1.160130 1.160430
01/11/07 01:16:48 1.160120 1.160420
01/11/07 01:16:54 1.160130 1.160430
01/11/07 01:16:55 1.160120 1.160420
01/11/07 01:16:55 1.160140 1.160440
01/11/07 01:16:56 1.160120 1.160420
01/11/07 01:17:07 1.160140 1.160440
01/11/07 01:17:08 1.160120 1.160420
01/11/07 01:17:10 1.160150 1.160450
01/11/07 01:17:15 1.160150 1.160450
01/11/07 01:17:16 1.160200 1.160500
01/11/07 01:17:19 1.160150 1.160450
01/11/07 01:17:20 1.160050 1.160350
01/11/07 01:17:20 1.159950 1.160250
01/11/07 01:17:32 1.160070 1.160370
01/11/07 01:17:41 1.160050 1.160350
01/11/07 01:17:50 1.160060 1.160360
01/11/07 01:17:56 1.160030 1.160330
01/11/07 01:17:57 1.159950 1.160250
01/11/07 01:18:00 1.160080 1.160380
01/11/07 01:18:15 1.160070 1.160370
01/11/07 01:18:20 1.160060 1.160360
01/11/07 01:18:23 1.159990 1.160290
01/11/07 01:18:24 1.159950 1.160250
01/11/07 01:18:25 1.159950 1.160250
01/11/07 01:18:27 1.159900 1.160200
01/11/07 01:18:41 1.159900 1.160200
01/11/07 01:18:42 1.159950 1.160250
01/11/07 01:18:53 1.160030 1.160330
01/11/07 01:19:03 1.159950 1.160250
01/11/07 01:19:09 1.160000 1.160300
01/11/07 01:19:31 1.160030 1.160330
01/11/07 01:19:32 1.159950 1.160250
01/11/07 01:19:56 1.159950 1.160250
01/11/07 01:19:56 1.160050 1.160350
01/11/07 01:19:57 1.160050 1.160350
01/11/07 01:20:00 1.160090 1.160390
01/11/07 01:20:00 1.160050 1.160350
01/11/07 01:20:02 1.159950 1.160250
01/11/07 01:20:05 1.159950 1.160250
01/11/07 01:20:17 1.160040 1.160340
01/11/07 01:20:18 1.160050 1.160350
01/11/07 01:20:22 1.160090 1.160390
01/11/07 01:20:22 1.160050 1.160350
01/11/07 01:20:27 1.160120 1.160420
01/11/07 01:20:35 1.160080 1.160380
01/11/07 01:20:36 1.160050 1.160350
01/11/07 01:20:39 1.160120 1.160420
01/11/07 01:20:40 1.160050 1.160350
01/11/07 01:20:41 1.160050 1.160350
01/11/07 01:20:55 1.160170 1.160470
01/11/07 01:20:55 1.160150 1.160450
01/11/07 01:20:56 1.160100 1.160400
01/11/07 01:21:00 1.160130 1.160430
01/11/07 01:21:18 1.160160 1.160460
01/11/07 01:21:19 1.160100 1.160400
01/11/07 01:21:24 1.160150 1.160450
01/11/07 01:21:55 1.160220 1.160520
01/11/07 01:21:56 1.160150 1.160450
01/11/07 01:21:59 1.160200 1.160500
01/11/07 01:22:00 1.160200 1.160500
01/11/07 01:22:17 1.160290 1.160590
01/11/07 01:22:17 1.160250 1.160550
01/11/07 01:22:26 1.160280 1.160580
01/11/07 01:22:27 1.160250 1.160550
01/11/07 01:22:30 1.160150 1.160450
01/11/07 01:22:32 1.160150 1.160450
01/11/07 01:22:33 1.160050 1.160350
01/11/07 01:22:36 1.160160 1.160460
01/11/07 01:22:37 1.160150 1.160450
01/11/07 01:22:38 1.160110 1.160410
01/11/07 01:22:39 1.160150 1.160450
01/11/07 01:22:41 1.160150 1.160450
01/11/07 01:22:41 1.160100 1.160400
01/11/07 01:22:42 1.160150 1.160450
01/11/07 01:22:49 1.160200 1.160500
01/11/07 01:22:59 1.160200 1.160500
01/11/07 01:23:03 1.160100 1.160400
01/11/07 01:23:06 1.160190 1.160490
01/11/07 01:23:10 1.160180 1.160480
01/11/07 01:23:11 1.160180 1.160480
01/11/07 01:23:12 1.160210 1.160510
01/11/07 01:23:13 1.160150 1.160450
01/11/07 01:23:26 1.160180 1.160480
01/11/07 01:23:27 1.160100 1.160400
01/11/07 01:23:37 1.160200 1.160500
01/11/07 01:23:37 1.160150 1.160450
01/11/07 01:23:48 1.160230 1.160530
01/11/07 01:24:10 1.160240 1.160540
01/11/07 01:24:10 1.160150 1.160450
01/11/07 01:24:17 1.160240 1.160540
01/11/07 01:24:18 1.160230 1.160530
01/11/07 01:24:18 1.160150 1.160450
01/11/07 01:24:22 1.160150 1.160450
01/11/07 01:24:23 1.160150 1.160450
01/11/07 01:24:31 1.160200 1.160500
01/11/07 01:24:33 1.160210 1.160510
01/11/07 01:24:36 1.160200 1.160500
01/11/07 01:24:37 1.160190 1.160490
01/11/07 01:24:41 1.160150 1.160450
01/11/07 01:24:56 1.160150 1.160450
01/11/07 01:25:31 1.160180 1.160480
01/11/07 01:25:33 1.160140 1.160440
01/11/07 01:25:33 1.160100 1.160400
01/11/07 01:25:34 1.160150 1.160450
01/11/07 01:25:41 1.160150 1.160450
01/11/07 01:25:41 1.160100 1.160400
01/11/07 01:25:43 1.160150 1.160450
01/11/07 01:25:44 1.160100 1.160400
01/11/07 01:25:45 1.160200 1.160500
01/11/07 01:25:53 1.160220 1.160520
01/11/07 01:25:55 1.160150 1.160450
01/11/07 01:25:56 1.160100 1.160400
01/11/07 01:25:57 1.160150 1.160450
01/11/07 01:26:04 1.160100 1.160400
01/11/07 01:26:10 1.160200 1.160500
01/11/07 01:26:10 1.160150 1.160450
01/11/07 01:26:15 1.160180 1.160480
01/11/07 01:26:16 1.160200 1.160500
01/11/07 01:26:31 1.160150 1.160450
01/11/07 01:26:34 1.160170 1.160470
01/11/07 01:26:36 1.160200 1.160500
01/11/07 01:26:39 1.160180 1.160480
01/11/07 01:26:41 1.160200 1.160500
01/11/07 01:26:41 1.160150 1.160450
01/11/07 01:26:44 1.160210 1.160510
01/11/07 01:27:05 1.160250 1.160550
01/11/07 01:27:05 1.160150 1.160450
01/11/07 01:27:07 1.160150 1.160450
01/11/07 01:27:08 1.160250 1.160550
01/11/07 01:27:11 1.160230 1.160530
01/11/07 01:27:11 1.160150 1.160450
01/11/07 01:27:16 1.160150 1.160450
01/11/07 01:27:27 1.160200 1.160500
01/11/07 01:27:38 1.160180 1.160480
01/11/07 01:28:15 1.160150 1.160450
01/11/07 01:28:26 1.160200 1.160500
01/11/07 01:28:38 1.160240 1.160540
01/11/07 01:28:40 1.160150 1.160450
01/11/07 01:28:41 1.160150 1.160450
01/11/07 01:28:45 1.160290 1.160590
01/11/07 01:28:54 1.160150 1.160450
01/11/07 01:28:58 1.160280 1.160580
01/11/07 01:28:59 1.160240 1.160540
01/11/07 01:28:59 1.160200 1.160500
01/11/07 01:29:00 1.160250 1.160550
01/11/07 01:29:01 1.160350 1.160650
01/11/07 01:29:02 1.160250 1.160550
01/11/07 01:29:05 1.160350 1.160650
01/11/07 01:29:06 1.160330 1.160630
01/11/07 01:29:07 1.160320 1.160620
01/11/07 01:29:11 1.160370 1.160670
01/11/07 01:29:12 1.160250 1.160550
01/11/07 01:29:18 1.160380 1.160680
01/11/07 01:29:22 1.160370 1.160670
01/11/07 01:29:25 1.160300 1.160600
01/11/07 01:29:25 1.160250 1.160550
01/11/07 01:29:28 1.160250 1.160550
01/11/07 01:30:20 1.160250 1.160550
01/11/07 01:30:26 1.160360 1.160660
01/11/07 01:30:41 1.160250 1.160550
01/11/07 01:30:56 1.160370 1.160670
01/11/07 01:30:56 1.160350 1.160650
01/11/07 01:31:12 1.160400 1.160700
01/11/07 01:31:13 1.160350 1.160650
01/11/07 01:31:14 1.160300 1.160600
01/11/07 01:31:23 1.160350 1.160650
01/11/07 01:31:31 1.160400 1.160700
01/11/07 01:31:32 1.160430 1.160730
01/11/07 01:31:34 1.160370 1.160670
01/11/07 01:31:35 1.160250 1.160550
01/11/07 01:31:42 1.160350 1.160650
01/11/07 01:31:56 1.160370 1.160670
01/11/07 01:31:57 1.160350 1.160650
01/11/07 01:31:58 1.160350 1.160650
01/11/07 01:31:59 1.160250 1.160550
01/11/07 01:32:21 1.160290 1.160590
01/11/07 01:32:22 1.160200 1.160500
01/11/07 01:32:25 1.160250 1.160550
01/11/07 01:32:29 1.160340 1.160640
01/11/07 01:32:30 1.160320 1.160620
01/11/07 01:32:31 1.160310 1.160610
01/11/07 01:32:32 1.160300 1.160600
01/11/07 01:32:37 1.160320 1.160620
01/11/07 01:32:41 1.160250 1.160550
01/11/07 01:32:43 1.160250 1.160550
01/11/07 01:32:48 1.160290 1.160590
01/11/07 01:32:49 1.160250 1.160550
01/11/07 01:32:52 1.160310 1.160610
01/11/07 01:32:57 1.160290 1.160590
01/11/07 01:32:58 1.160250 1.160550
01/11/07 01:33:02 1.160400 1.160700
01/11/07 01:33:02 1.160350 1.160650
01/11/07 01:33:03 1.160250 1.160550
01/11/07 01:33:04 1.160350 1.160650
01/11/07 01:33:07 1.160310 1.160610
01/11/07 01:33:07 1.160250 1.160550
01/11/07 01:33:08 1.160250 1.160550
01/11/07 01:33:15 1.160250 1.160550
01/11/07 01:33:27 1.160340 1.160640
01/11/07 01:33:28 1.160350 1.160650
01/11/07 01:33:29 1.160340 1.160640
01/11/07 01:33:37 1.160250 1.160550
01/11/07 01:33:49 1.160340 1.160640
01/11/07 01:33:50 1.160350 1.160650
01/11/07 01:34:09 1.160350 1.160650
01/11/07 01:34:16 1.160440 1.160740
01/11/07 01:34:16 1.160400 1.160700
01/11/07 01:34:19 1.160350 1.160650
01/11/07 01:34:20 1.160300 1.160600
01/11/07 01:34:20 1.160350 1.160650
01/11/07 01:34:27 1.160440 1.160740
01/11/07 01:34:27 1.160390 1.160690
01/11/07 01:34:28 1.160300 1.160600
01/11/07 01:34:41 1.160400 1.160700
01/11/07 01:34:41 1.160350 1.160650
01/11/07 01:34:46 1.160320 1.160620
01/11/07 01:34:47 1.160250 1.160550
01/11/07 01:34:53 1.160310 1.160610
01/11/07 01:34:57 1.160320 1.160620
01/11/07 01:35:01 1.160310 1.160610
01/11/07 01:35:07 1.160320 1.160620
01/11/07 01:35:07 1.160310 1.160610
01/11/07 01:35:17 1.160320 1.160620
01/11/07 01:35:21 1.160300 1.160600
01/11/07 01:35:21 1.160250 1.160550
01/11/07 01:35:26 1.160250 1.160550
01/11/07 01:35:45 1.160350 1.160650
01/11/07 01:35:48 1.160320 1.160620
01/11/07 01:35:49 1.160250 1.160550
01/11/07 01:35:51 1.160350 1.160650
01/11/07 01:35:54 1.160380 1.160680
01/11/07 01:35:55 1.160390 1.160690
01/11/07 01:35:57 1.160410 1.160710
01/11/07 01:36:00 1.160420 1.160720
01/11/07 01:36:01 1.160410 1.160710
01/11/07 01:36:02 1.160420 1.160720
01/11/07 01:36:03 1.160430 1.160730
01/11/07 01:36:05 1.160430 1.160730
01/11/07 01:36:06 1.160420 1.160720
01/11/07 01:36:11 1.160380 1.160680
01/11/07 01:36:12 1.160440 1.160740
01/11/07 01:36:16 1.160420 1.160720
01/11/07 01:36:17 1.160380 1.160680
01/11/07 01:36:20 1.160390 1.160690
01/11/07 01:36:21 1.160400 1.160700
01/11/07 01:36:22 1.160410 1.160710
01/11/07 01:36:26 1.160390 1.160690
01/11/07 01:36:27 1.160350 1.160650
01/11/07 01:36:32 1.160410 1.160710
01/11/07 01:36:35 1.160430 1.160730
01/11/07 01:36:36 1.160440 1.160740
01/11/07 01:36:41 1.160350 1.160650
01/11/07 01:36:52 1.160430 1.160730
01/11/07 01:36:53 1.160440 1.160740
01/11/07 01:36:54 1.160430 1.160730
01/11/07 01:36:55 1.160440 1.160740
01/11/07 01:36:55 1.160430 1.160730
01/11/07 01:37:03 1.160440 1.160740
01/11/07 01:37:04 1.160390 1.160690
01/11/07 01:37:05 1.160350 1.160650
01/11/07 01:37:16 1.160410 1.160710
01/11/07 01:37:17 1.160500 1.160800
01/11/07 01:37:17 1.160400 1.160700
01/11/07 01:37:18 1.160450 1.160750
01/11/07 01:37:19 1.160450 1.160750
01/11/07 01:37:20 1.160400 1.160700
01/11/07 01:37:23 1.160410 1.160710
01/11/07 01:37:23 1.160350 1.160650
01/11/07 01:37:27 1.160550 1.160850
01/11/07 01:37:27 1.160450 1.160750
01/11/07 01:37:28 1.160350 1.160650
01/11/07 01:37:29 1.160350 1.160650
01/11/07 01:37:33 1.160350 1.160650
01/11/07 01:37:39 1.160400 1.160700
01/11/07 01:37:40 1.160500 1.160800
01/11/07 01:37:41 1.160450 1.160750
01/11/07 01:37:42 1.160400 1.160700
